River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-09-30,--:--,6.680
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-01,--:--,6.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-02,--:--,6.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-03,--:--,6.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-04,--:--,6.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-05,--:--,6.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-06,--:--,6.660
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-07,--:--,6.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-08,--:--,6.870
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-09,--:--,6.680
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-10,--:--,6.460
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-11,--:--,6.370
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-12,--:--,6.450
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-13,--:--,6.430
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-14,--:--,6.180
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-15,--:--,6.430
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-16,--:--,6.420
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-17,--:--,6.410
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-18,--:--,6.410
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-19,--:--,6.410
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-20,--:--,6.410
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-21,--:--,6.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-22,--:--,6.780
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-23,--:--,6.640
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-24,--:--,6.510
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-25,--:--,6.490
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-26,--:--,6.550
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-27,--:--,7.290
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-28,--:--,9.470
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-29,--:--,13.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-30,--:--,12.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-10-31,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-01,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-02,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-03,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-04,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-05,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-06,--:--,12.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-07,--:--,12.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-08,--:--,12.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-09,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-10,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-11,--:--,13.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-12,--:--,14.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-13,--:--,13.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-14,--:--,13.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-15,--:--,13.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-16,--:--,13.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-17,--:--,13.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-18,--:--,13.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-19,--:--,13.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-20,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-21,--:--,14.300
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-22,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-23,--:--,13.300
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-24,--:--,19.300
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-25,--:--,24.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-26,--:--,23.100
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-27,--:--,18.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-28,--:--,14.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-29,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-11-30,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-01,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-02,--:--,12.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-03,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-04,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-05,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-06,--:--,12.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-07,--:--,12.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-08,--:--,12.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-09,--:--,12.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-10,--:--,13.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-11,--:--,12.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-12,--:--,19.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-13,--:--,27.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-14,--:--,29.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-15,--:--,34.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-16,--:--,38.100
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-17,--:--,37.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-18,--:--,25.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-19,--:--,28.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-20,--:--,36.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-21,--:--,37.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-22,--:--,42.100
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-23,--:--,44.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-24,--:--,50.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-25,--:--,54.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-26,--:--,52.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-27,--:--,41.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-28,--:--,22.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-29,--:--,16.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-30,--:--,16.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2023-12-31,--:--,15.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-01,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-02,--:--,13.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-03,--:--,30.100
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-04,--:--,44.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-05,--:--,49.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-06,--:--,54.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-07,--:--,38.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-08,--:--,30.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-09,--:--,25.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-10,--:--,15.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-11,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-12,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-13,--:--,12.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-14,--:--,12.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-15,--:--,12.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-16,--:--,12.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-17,--:--,12.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-18,--:--,13.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-19,--:--,13.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-20,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-21,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-22,--:--,18.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-23,--:--,21.100
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-24,--:--,21.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-25,--:--,24.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-26,--:--,34.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-27,--:--,40.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-28,--:--,40.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-29,--:--,38.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-30,--:--,35.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-01-31,--:--,32.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-01,--:--,23.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-02,--:--,18.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-03,--:--,24.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-04,--:--,33.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-05,--:--,46.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-06,--:--,50.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-07,--:--,51.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-08,--:--,57.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-09,--:--,52.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-10,--:--,42.300
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-11,--:--,38.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-12,--:--,34.100
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-13,--:--,18.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-14,--:--,18.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-15,--:--,17.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-16,--:--,15.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-17,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-18,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-19,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-20,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-21,--:--,13.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-22,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-23,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-24,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-25,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-26,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-27,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-28,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-02-29,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-01,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-02,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-03,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-04,--:--,13.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-05,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-06,--:--,13.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-07,--:--,13.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-08,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-09,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-10,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-11,--:--,13.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-12,--:--,13.300
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-13,--:--,14.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-14,--:--,14.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-15,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-16,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-17,--:--,14.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-18,--:--,13.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-19,--:--,13.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-20,--:--,13.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-21,--:--,13.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-22,--:--,13.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-23,--:--,13.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-24,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-25,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-26,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-27,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-28,--:--,13.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-29,--:--,13.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-30,--:--,13.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-03-31,--:--,13.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-01,--:--,14.300
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-02,--:--,30.300
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-03,--:--,36.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-04,--:--,28.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-05,--:--,24.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-06,--:--,24.200
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-07,--:--,20.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-08,--:--,14.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-09,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-10,--:--,12.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-11,--:--,12.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-12,--:--,11.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-13,--:--,11.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-14,--:--,11.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-15,--:--,8.100
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-16,--:--,6.660
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-17,--:--,6.550
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-18,--:--,6.550
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-19,--:--,6.490
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-20,--:--,6.490
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-21,--:--,6.880
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-22,--:--,7.120
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-23,--:--,7.060
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-24,--:--,6.970
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-25,--:--,7.330
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-26,--:--,10.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-27,--:--,12.000
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-28,--:--,11.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-29,--:--,11.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-04-30,--:--,11.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-01,--:--,11.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-02,--:--,11.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-03,--:--,11.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-04,--:--,11.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-05,--:--,11.800
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-06,--:--,8.340
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-07,--:--,6.590
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-08,--:--,6.590
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-09,--:--,6.570
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-10,--:--,6.500
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-11,--:--,6.520
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-12,--:--,6.540
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-13,--:--,6.490
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-14,--:--,6.480
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-15,--:--,6.440
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-16,--:--,6.440
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-17,--:--,6.420
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-18,--:--,6.420
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-19,--:--,6.420
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-20,--:--,6.420
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-21,--:--,6.420
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-22,--:--,6.620
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-23,--:--,6.460
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-24,--:--,6.450
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-25,--:--,6.460
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-26,--:--,6.470
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-27,--:--,6.420
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-28,--:--,6.320
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-29,--:--,6.300
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-30,--:--,6.320
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-05-31,--:--,6.250
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-01,--:--,6.260
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-02,--:--,6.250
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-03,--:--,6.270
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-04,--:--,30.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-05,--:--,61.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-06,--:--,39.900
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-07,--:--,21.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-08,--:--,16.400
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-09,--:--,16.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-10,--:--,13.700
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-11,--:--,14.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-12,--:--,10.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-13,--:--,10.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-14,--:--,10.600
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-15,--:--,10.300
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-16,--:--,9.560
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-17,--:--,6.180
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-18,--:--,6.060
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-19,--:--,6.220
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-20,--:--,6.180
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-21,--:--,6.060
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-22,--:--,6.290
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-23,--:--,6.100
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-24,--:--,6.060
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-25,--:--,6.060
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-26,--:--,6.060
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-27,--:--,6.060
SKAWA,WADOWICE,PL,49.87722222,19.51111111,833.4,254.03,2024-06-28,--:--,6.060
