River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-17,--:--,6.270
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-18,--:--,6.250
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-19,--:--,6.220
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-20,--:--,6.350
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-21,--:--,6.560
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-22,--:--,6.850
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-23,--:--,7.610
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-24,--:--,7.690
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-25,--:--,7.720
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-26,--:--,8.080
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-27,--:--,8.160
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-28,--:--,8.030
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-29,--:--,7.910
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-30,--:--,7.840
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-10-31,--:--,7.730
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-01,--:--,7.620
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-02,--:--,7.580
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-03,--:--,7.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-04,--:--,7.580
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-05,--:--,7.620
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-06,--:--,7.810
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-07,--:--,7.950
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-08,--:--,7.860
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-09,--:--,7.810
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-10,--:--,7.810
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-11,--:--,7.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-12,--:--,7.810
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-13,--:--,7.810
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-14,--:--,7.860
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-15,--:--,8.220
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-16,--:--,8.430
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-17,--:--,8.390
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-18,--:--,8.250
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-19,--:--,8.170
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-20,--:--,8.020
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-21,--:--,7.870
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-22,--:--,7.660
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-23,--:--,7.630
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-24,--:--,7.860
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-25,--:--,8.180
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-26,--:--,8.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-27,--:--,8.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-28,--:--,7.850
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-29,--:--,7.640
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-11-30,--:--,7.510
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-01,--:--,7.440
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-02,--:--,7.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-03,--:--,7.240
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-04,--:--,7.130
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-05,--:--,7.010
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-06,--:--,6.960
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-07,--:--,7.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-08,--:--,6.890
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-09,--:--,6.960
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-10,--:--,6.930
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-11,--:--,7.010
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-12,--:--,7.630
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-13,--:--,8.190
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-14,--:--,8.290
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-15,--:--,8.230
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-16,--:--,8.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-17,--:--,8.140
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-18,--:--,8.340
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-19,--:--,8.590
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-20,--:--,9.060
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-21,--:--,9.580
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-22,--:--,10.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-23,--:--,10.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-24,--:--,10.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-25,--:--,10.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-26,--:--,10.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-27,--:--,10.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-28,--:--,10.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-29,--:--,10.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-30,--:--,10.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2023-12-31,--:--,11.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-01,--:--,11.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-02,--:--,11.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-03,--:--,11.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-04,--:--,11.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-05,--:--,10.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-06,--:--,10.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-07,--:--,10.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-08,--:--,10.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-09,--:--,9.860
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-10,--:--,9.780
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-11,--:--,9.710
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-12,--:--,9.690
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-13,--:--,9.780
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-14,--:--,9.850
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-15,--:--,9.990
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-16,--:--,10.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-17,--:--,10.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-18,--:--,10.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-19,--:--,10.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-20,--:--,10.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-21,--:--,10.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-22,--:--,10.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-23,--:--,11.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-24,--:--,11.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-25,--:--,12.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-26,--:--,14.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-27,--:--,16.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-28,--:--,17.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-29,--:--,18.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-30,--:--,18.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-01-31,--:--,18.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-01,--:--,19.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-02,--:--,19.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-03,--:--,20.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-04,--:--,21.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-05,--:--,22.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-06,--:--,24.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-07,--:--,26.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-08,--:--,26.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-09,--:--,26.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-10,--:--,26.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-11,--:--,26.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-12,--:--,27.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-13,--:--,27.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-14,--:--,27.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-15,--:--,27.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-16,--:--,27.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-17,--:--,27.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-18,--:--,27.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-19,--:--,27.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-20,--:--,27.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-21,--:--,27.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-22,--:--,27.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-23,--:--,27.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-24,--:--,27.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-25,--:--,27.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-26,--:--,27.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-27,--:--,27.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-28,--:--,27.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-02-29,--:--,28.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-01,--:--,28.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-02,--:--,28.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-03,--:--,28.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-04,--:--,28.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-05,--:--,28.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-06,--:--,28.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-07,--:--,28.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-08,--:--,28.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-09,--:--,28.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-10,--:--,28.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-11,--:--,28.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-12,--:--,28.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-13,--:--,27.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-14,--:--,27.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-15,--:--,27.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-16,--:--,27.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-17,--:--,26.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-18,--:--,26.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-19,--:--,26.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-20,--:--,26.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-21,--:--,25.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-22,--:--,26.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-23,--:--,26.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-24,--:--,26.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-25,--:--,27.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-26,--:--,26.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-27,--:--,26.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-28,--:--,26.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-29,--:--,26.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-30,--:--,27.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-03-31,--:--,27.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-01,--:--,27.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-02,--:--,27.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-03,--:--,27.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-04,--:--,27.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-05,--:--,27.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-06,--:--,28.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-07,--:--,28.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-08,--:--,28.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-09,--:--,28.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-10,--:--,28.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-11,--:--,28.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-12,--:--,28.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-13,--:--,28.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-14,--:--,28.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-15,--:--,27.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-16,--:--,27.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-17,--:--,27.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-18,--:--,27.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-19,--:--,27.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-20,--:--,27.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-21,--:--,28.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-22,--:--,28.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-23,--:--,28.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-24,--:--,28.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-25,--:--,28.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-26,--:--,28.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-27,--:--,28.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-28,--:--,28.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-29,--:--,27.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-04-30,--:--,27.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-01,--:--,27.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-02,--:--,26.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-03,--:--,26.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-04,--:--,26.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-05,--:--,26.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-06,--:--,25.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-07,--:--,25.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-08,--:--,25.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-09,--:--,24.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-10,--:--,24.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-11,--:--,24.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-12,--:--,23.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-13,--:--,23.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-14,--:--,22.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-15,--:--,22.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-16,--:--,21.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-17,--:--,20.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-18,--:--,20.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-19,--:--,19.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-20,--:--,19.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-21,--:--,18.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-22,--:--,17.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-23,--:--,17.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-24,--:--,16.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-25,--:--,16.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-26,--:--,15.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-27,--:--,14.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-28,--:--,14.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-29,--:--,14.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-30,--:--,13.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-05-31,--:--,13.200
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-01,--:--,12.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-02,--:--,12.600
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-03,--:--,12.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-04,--:--,12.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-05,--:--,12.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-06,--:--,12.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-07,--:--,12.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-08,--:--,11.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-09,--:--,11.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-10,--:--,11.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-11,--:--,11.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-12,--:--,10.700
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-13,--:--,10.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-14,--:--,10.300
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-15,--:--,10.100
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-16,--:--,9.900
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-17,--:--,9.680
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-18,--:--,9.500
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-19,--:--,9.410
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-20,--:--,9.260
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-21,--:--,9.070
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-22,--:--,9.090
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-23,--:--,9.000
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-24,--:--,8.860
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-25,--:--,8.790
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-26,--:--,8.780
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-27,--:--,8.620
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-28,--:--,8.450
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-29,--:--,8.400
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-06-30,--:--,8.290
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-01,--:--,8.170
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-02,--:--,8.150
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-03,--:--,8.140
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-04,--:--,8.070
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-05,--:--,8.030
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-06,--:--,7.910
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-07,--:--,7.870
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-08,--:--,7.940
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-09,--:--,7.880
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-10,--:--,7.810
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-11,--:--,7.790
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-12,--:--,8.060
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-13,--:--,8.190
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-14,--:--,8.030
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-15,--:--,8.010
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-16,--:--,7.960
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-17,--:--,8.010
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-18,--:--,7.880
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-19,--:--,7.690
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-20,--:--,7.800
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-21,--:--,7.870
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-22,--:--,7.970
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-23,--:--,8.090
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-24,--:--,8.210
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-25,--:--,8.330
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-26,--:--,8.450
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-27,--:--,8.470
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-28,--:--,8.490
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-29,--:--,8.450
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-30,--:--,8.380
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-07-31,--:--,8.350
PISA,PTAKI,PL,53.39305556,21.7925,3575.72,104.765,2024-08-01,--:--,8.350
