River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-12,--:--,936.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-13,--:--,754.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-14,--:--,621.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-15,--:--,528.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-16,--:--,480.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-17,--:--,434.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-18,--:--,397.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-19,--:--,372.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-20,--:--,355.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-21,--:--,342.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-22,--:--,332.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-23,--:--,332.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-24,--:--,326.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-25,--:--,318.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-26,--:--,318.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-27,--:--,321.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-28,--:--,331.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-29,--:--,326.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-30,--:--,324.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-08-31,--:--,366.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-01,--:--,419.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-02,--:--,426.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-03,--:--,473.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-04,--:--,525.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-05,--:--,511.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-06,--:--,511.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-07,--:--,483.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-08,--:--,454.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-09,--:--,417.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-10,--:--,375.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-11,--:--,351.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-12,--:--,331.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-13,--:--,312.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-14,--:--,299.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-15,--:--,288.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-16,--:--,279.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-17,--:--,271.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-18,--:--,268.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-19,--:--,279.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-20,--:--,279.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-21,--:--,272.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-22,--:--,268.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-23,--:--,280.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-24,--:--,327.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-25,--:--,322.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-26,--:--,299.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-27,--:--,291.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-28,--:--,303.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-29,--:--,330.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-09-30,--:--,347.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-01,--:--,351.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-02,--:--,333.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-03,--:--,317.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-04,--:--,312.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-05,--:--,313.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-06,--:--,306.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-07,--:--,307.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-08,--:--,295.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-09,--:--,292.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-10,--:--,290.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-11,--:--,285.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-12,--:--,286.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-13,--:--,296.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-14,--:--,309.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-15,--:--,309.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-16,--:--,301.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-17,--:--,297.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-18,--:--,292.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-19,--:--,287.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-20,--:--,292.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-21,--:--,300.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-22,--:--,312.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-23,--:--,307.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-24,--:--,302.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-25,--:--,304.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-26,--:--,306.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-27,--:--,333.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-28,--:--,380.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-29,--:--,395.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-30,--:--,430.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-10-31,--:--,533.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-01,--:--,831.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-02,--:--,774.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-03,--:--,671.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-04,--:--,598.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-05,--:--,586.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-06,--:--,564.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-07,--:--,543.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-08,--:--,525.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-09,--:--,503.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-10,--:--,505.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-11,--:--,507.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-12,--:--,500.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-13,--:--,491.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-14,--:--,472.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-15,--:--,465.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-16,--:--,481.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-17,--:--,515.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-18,--:--,514.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-19,--:--,537.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-20,--:--,595.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-21,--:--,708.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-22,--:--,849.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-23,--:--,861.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-24,--:--,953.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-25,--:--,1170.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-26,--:--,1170.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-27,--:--,1010.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-28,--:--,929.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-29,--:--,861.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-11-30,--:--,788.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-01,--:--,718.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-02,--:--,659.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-03,--:--,632.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-04,--:--,589.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-05,--:--,565.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-06,--:--,553.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-07,--:--,577.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-08,--:--,605.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-09,--:--,598.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-10,--:--,610.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-11,--:--,614.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-12,--:--,622.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-13,--:--,616.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-14,--:--,633.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-15,--:--,734.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-16,--:--,1090.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-17,--:--,1320.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-18,--:--,1340.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-19,--:--,1240.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-20,--:--,1140.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-21,--:--,1070.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-22,--:--,-999.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-23,--:--,912.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-24,--:--,888.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-25,--:--,920.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-26,--:--,1050.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-27,--:--,1040.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-28,--:--,1020.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-29,--:--,1150.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-30,--:--,1250.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2023-12-31,--:--,1300.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-01,--:--,1190.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-02,--:--,1090.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-03,--:--,1040.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-04,--:--,1070.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-05,--:--,1240.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-06,--:--,1420.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-07,--:--,1510.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-08,--:--,1600.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-09,--:--,1660.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-10,--:--,1590.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-11,--:--,1470.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-12,--:--,1280.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-13,--:--,1110.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-14,--:--,1010.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-15,--:--,931.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-16,--:--,899.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-17,--:--,843.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-18,--:--,814.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-19,--:--,810.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-20,--:--,781.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-21,--:--,810.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-22,--:--,1030.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-23,--:--,1140.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-24,--:--,1020.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-25,--:--,963.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-26,--:--,960.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-27,--:--,1040.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-28,--:--,1270.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-29,--:--,1590.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-30,--:--,1760.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-01-31,--:--,1770.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-01,--:--,1650.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-02,--:--,1500.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-03,--:--,1370.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-04,--:--,1270.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-05,--:--,1220.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-06,--:--,1170.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-07,--:--,1130.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-08,--:--,1340.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-09,--:--,1760.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-10,--:--,2090.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-11,--:--,2080.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-12,--:--,1880.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-13,--:--,1980.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-14,--:--,2050.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-15,--:--,1960.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-16,--:--,1860.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-17,--:--,1770.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-18,--:--,1610.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-19,--:--,1430.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-20,--:--,1300.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-21,--:--,1200.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-22,--:--,1140.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-23,--:--,1100.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-24,--:--,1080.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-25,--:--,1070.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-26,--:--,1070.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-27,--:--,1040.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-28,--:--,1010.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-02-29,--:--,1010.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-01,--:--,970.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-02,--:--,917.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-03,--:--,883.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-04,--:--,851.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-05,--:--,829.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-06,--:--,827.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-07,--:--,818.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-08,--:--,817.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-09,--:--,851.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-10,--:--,886.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-11,--:--,884.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-12,--:--,840.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-13,--:--,805.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-14,--:--,792.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-15,--:--,824.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-16,--:--,828.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-17,--:--,902.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-18,--:--,932.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-19,--:--,882.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-20,--:--,856.000
VISTULA,WARSZAWA-NADWILANOWKA,PL,52.18632,21.10813,84539.86,-999.00,2024-03-21,--:--,885.000
