River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-06,--:--,0.280
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-07,--:--,0.340
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-08,--:--,0.360
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-09,--:--,0.300
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-10,--:--,0.410
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-11,--:--,0.410
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-12,--:--,0.410
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-13,--:--,0.350
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-14,--:--,0.310
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-15,--:--,0.320
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-16,--:--,0.350
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-17,--:--,0.430
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-18,--:--,0.390
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-19,--:--,0.450
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-20,--:--,0.580
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-21,--:--,0.480
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-22,--:--,0.460
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-23,--:--,0.420
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-24,--:--,0.570
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-25,--:--,0.540
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-26,--:--,0.520
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-27,--:--,0.480
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-28,--:--,0.490
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-29,--:--,0.440
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-09-30,--:--,0.420
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-01,--:--,0.410
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-02,--:--,0.510
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-03,--:--,0.520
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-04,--:--,0.510
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-05,--:--,0.510
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-06,--:--,0.580
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-07,--:--,0.690
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-08,--:--,0.590
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-09,--:--,0.510
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-10,--:--,0.490
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-11,--:--,0.490
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-12,--:--,0.490
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-13,--:--,0.500
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-14,--:--,0.490
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-15,--:--,0.490
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-16,--:--,0.480
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-17,--:--,0.480
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-18,--:--,0.490
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-19,--:--,0.490
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-20,--:--,0.520
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-21,--:--,0.520
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-22,--:--,0.600
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-23,--:--,0.670
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-24,--:--,0.590
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-25,--:--,0.620
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-26,--:--,0.620
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-27,--:--,0.630
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-28,--:--,1.350
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-29,--:--,0.690
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-30,--:--,0.670
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-10-31,--:--,0.780
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-01,--:--,1.370
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-02,--:--,0.880
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-03,--:--,0.760
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-04,--:--,0.800
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-05,--:--,0.760
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-06,--:--,1.000
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-07,--:--,0.800
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-08,--:--,0.680
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-09,--:--,0.670
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-10,--:--,0.650
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-11,--:--,0.760
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-12,--:--,0.810
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-13,--:--,0.710
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-14,--:--,0.950
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-15,--:--,1.090
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-16,--:--,1.250
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-17,--:--,1.490
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-18,--:--,1.880
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-19,--:--,1.110
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-20,--:--,2.440
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-21,--:--,3.080
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-22,--:--,1.840
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-23,--:--,1.050
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-24,--:--,3.160
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-25,--:--,2.470
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-26,--:--,1.330
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-27,--:--,0.980
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-28,--:--,0.970
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-29,--:--,0.860
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-11-30,--:--,0.760
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-01,--:--,0.740
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-02,--:--,0.750
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-03,--:--,0.760
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-04,--:--,0.740
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-05,--:--,0.730
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-06,--:--,0.730
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-07,--:--,0.740
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-08,--:--,0.740
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-09,--:--,0.790
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-10,--:--,0.810
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-11,--:--,0.900
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-12,--:--,5.450
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-13,--:--,5.870
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-14,--:--,3.540
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-15,--:--,2.960
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-16,--:--,2.040
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-17,--:--,2.190
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-18,--:--,1.970
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-19,--:--,1.610
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-20,--:--,4.620
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-21,--:--,4.850
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-22,--:--,7.580
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-23,--:--,2.610
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-24,--:--,1.290
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-25,--:--,8.200
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-26,--:--,7.510
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-27,--:--,3.670
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-28,--:--,3.150
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-29,--:--,2.630
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-30,--:--,2.250
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2023-12-31,--:--,1.980
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-01,--:--,2.050
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-02,--:--,4.360
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-03,--:--,6.100
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-04,--:--,7.010
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-05,--:--,7.450
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-06,--:--,2.830
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-07,--:--,1.960
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-08,--:--,1.320
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-09,--:--,1.280
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-10,--:--,1.310
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-11,--:--,1.220
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-12,--:--,1.210
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-13,--:--,1.210
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-14,--:--,1.280
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-15,--:--,1.370
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-16,--:--,1.340
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-17,--:--,1.160
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-18,--:--,1.220
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-19,--:--,1.620
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-20,--:--,1.300
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-21,--:--,1.120
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-22,--:--,1.130
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-23,--:--,1.200
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-24,--:--,3.090
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-25,--:--,12.400
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-26,--:--,13.900
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-27,--:--,7.020
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-28,--:--,4.980
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-29,--:--,3.060
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-30,--:--,2.240
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-01-31,--:--,1.730
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-01,--:--,2.190
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-02,--:--,2.560
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-03,--:--,2.840
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-04,--:--,2.920
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-05,--:--,5.000
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-06,--:--,7.570
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-07,--:--,3.370
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-08,--:--,3.520
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-09,--:--,3.970
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-10,--:--,8.720
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-11,--:--,6.580
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-12,--:--,4.030
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-13,--:--,2.920
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-14,--:--,2.530
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-15,--:--,1.970
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-16,--:--,1.910
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-17,--:--,1.680
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-18,--:--,1.790
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-19,--:--,1.760
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-20,--:--,2.630
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-21,--:--,2.840
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-22,--:--,2.280
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-23,--:--,2.240
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-24,--:--,2.860
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-25,--:--,1.590
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-26,--:--,1.600
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-27,--:--,1.580
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-28,--:--,1.370
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-02-29,--:--,1.240
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-01,--:--,1.190
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-02,--:--,1.170
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-03,--:--,1.050
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-04,--:--,1.070
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-05,--:--,2.960
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-06,--:--,1.790
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-07,--:--,1.430
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-08,--:--,1.290
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-09,--:--,1.290
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-10,--:--,1.190
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-11,--:--,1.230
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-12,--:--,1.300
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-13,--:--,1.360
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-14,--:--,1.330
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-15,--:--,1.210
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-16,--:--,1.210
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-17,--:--,1.560
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-18,--:--,1.200
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-19,--:--,1.080
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-20,--:--,0.960
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-21,--:--,0.940
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-22,--:--,0.930
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-23,--:--,1.130
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-24,--:--,1.550
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-25,--:--,1.280
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-26,--:--,1.170
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-27,--:--,1.000
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-28,--:--,0.910
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-29,--:--,0.910
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-30,--:--,0.850
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-03-31,--:--,0.800
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-01,--:--,0.760
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-02,--:--,1.030
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-03,--:--,1.280
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-04,--:--,0.940
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-05,--:--,0.970
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-06,--:--,0.950
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-07,--:--,0.850
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-08,--:--,0.790
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-09,--:--,0.750
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-10,--:--,0.730
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-11,--:--,0.710
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-12,--:--,0.700
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-13,--:--,0.690
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-14,--:--,0.680
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-15,--:--,0.700
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-16,--:--,0.730
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-17,--:--,0.700
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-18,--:--,0.690
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-19,--:--,0.670
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-20,--:--,0.770
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-21,--:--,0.940
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-22,--:--,0.900
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-23,--:--,0.780
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-24,--:--,0.760
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-25,--:--,0.840
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-26,--:--,0.830
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-27,--:--,0.740
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-28,--:--,0.730
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-29,--:--,0.680
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-04-30,--:--,0.640
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-01,--:--,0.590
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-02,--:--,0.590
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-03,--:--,0.530
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-04,--:--,0.470
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-05,--:--,0.500
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-06,--:--,0.540
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-07,--:--,0.590
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-08,--:--,0.560
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-09,--:--,0.530
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-10,--:--,0.520
CZARNA NIDA,DALESZYCE,PL,50.80083333,20.81305556,154.34,250.444,2024-05-11,--:--,0.500
