River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-01,--:--,1.230
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-02,--:--,1.280
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-03,--:--,1.110
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-04,--:--,0.990
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-05,--:--,1.000
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-06,--:--,0.950
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-07,--:--,0.910
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-08,--:--,0.880
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-09,--:--,0.860
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-10,--:--,0.860
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-11,--:--,0.860
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-12,--:--,0.840
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-13,--:--,0.800
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-14,--:--,0.850
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-15,--:--,0.810
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-16,--:--,0.790
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-17,--:--,0.790
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-18,--:--,0.790
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-19,--:--,2.380
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-20,--:--,1.320
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-21,--:--,0.940
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-22,--:--,0.910
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-23,--:--,1.100
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-24,--:--,1.100
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-25,--:--,1.000
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-26,--:--,0.970
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-27,--:--,0.950
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-28,--:--,0.880
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-29,--:--,0.830
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-09-30,--:--,0.860
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-01,--:--,0.830
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-02,--:--,0.810
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-03,--:--,0.790
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-04,--:--,0.860
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-05,--:--,0.800
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-06,--:--,0.790
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-07,--:--,0.790
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-08,--:--,0.920
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-09,--:--,0.920
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-10,--:--,0.930
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-11,--:--,0.900
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-12,--:--,0.970
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-13,--:--,1.190
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-14,--:--,1.030
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-15,--:--,1.090
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-16,--:--,1.190
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-17,--:--,1.170
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-18,--:--,0.890
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-19,--:--,0.890
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-20,--:--,0.900
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-21,--:--,0.900
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-22,--:--,6.340
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-23,--:--,4.930
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-24,--:--,2.220
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-25,--:--,2.080
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-26,--:--,1.810
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-27,--:--,3.910
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-28,--:--,7.030
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-29,--:--,4.140
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-30,--:--,2.600
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-10-31,--:--,2.390
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-01,--:--,2.420
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-02,--:--,2.190
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-03,--:--,2.340
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-04,--:--,2.040
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-05,--:--,1.810
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-06,--:--,1.590
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-07,--:--,1.170
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-08,--:--,1.100
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-09,--:--,1.000
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-10,--:--,1.010
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-11,--:--,1.120
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-12,--:--,1.560
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-13,--:--,1.560
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-14,--:--,2.340
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-15,--:--,7.660
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-16,--:--,9.760
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-17,--:--,8.150
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-18,--:--,8.540
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-19,--:--,6.250
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-20,--:--,12.400
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-21,--:--,24.800
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-22,--:--,15.500
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-23,--:--,8.220
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-24,--:--,6.920
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-25,--:--,4.810
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-26,--:--,3.290
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-27,--:--,2.750
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-28,--:--,2.620
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-29,--:--,1.990
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-11-30,--:--,1.470
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-01,--:--,2.000
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-02,--:--,1.780
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-03,--:--,1.340
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-04,--:--,0.960
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-05,--:--,1.010
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-06,--:--,1.250
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-07,--:--,1.320
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-08,--:--,1.210
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-09,--:--,1.010
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-10,--:--,1.060
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-11,--:--,1.210
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-12,--:--,1.980
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-13,--:--,2.500
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-14,--:--,4.610
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-15,--:--,5.200
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-16,--:--,3.870
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-17,--:--,3.130
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-18,--:--,2.140
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-19,--:--,2.200
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-20,--:--,3.340
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-21,--:--,4.800
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-22,--:--,6.560
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-23,--:--,4.860
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-24,--:--,4.460
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-25,--:--,17.300
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-26,--:--,18.400
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-27,--:--,14.600
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-28,--:--,8.720
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-29,--:--,6.080
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-30,--:--,5.140
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2023-12-31,--:--,5.320
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-01,--:--,6.490
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-02,--:--,6.990
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-03,--:--,7.070
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-04,--:--,9.820
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-05,--:--,11.000
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-06,--:--,7.900
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-07,--:--,6.370
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-08,--:--,3.970
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-09,--:--,3.490
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-10,--:--,3.020
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-11,--:--,2.100
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-12,--:--,1.710
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-13,--:--,1.560
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-14,--:--,1.480
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-15,--:--,1.500
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-16,--:--,1.520
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-17,--:--,1.020
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-18,--:--,1.950
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-19,--:--,1.950
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-20,--:--,1.600
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-21,--:--,1.510
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-22,--:--,1.180
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-23,--:--,1.170
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-24,--:--,1.780
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-25,--:--,3.000
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-26,--:--,4.580
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-27,--:--,5.880
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-28,--:--,4.810
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-29,--:--,3.700
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-30,--:--,3.510
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-01-31,--:--,2.350
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-01,--:--,1.890
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-02,--:--,1.770
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-03,--:--,1.700
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-04,--:--,3.060
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-05,--:--,14.600
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-06,--:--,13.600
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-07,--:--,8.220
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-08,--:--,6.970
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-09,--:--,12.400
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-10,--:--,13.800
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-11,--:--,10.700
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-12,--:--,7.740
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-13,--:--,5.640
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-14,--:--,4.290
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-15,--:--,3.230
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-16,--:--,2.770
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-17,--:--,2.900
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-18,--:--,3.330
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-19,--:--,3.180
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-20,--:--,2.820
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-21,--:--,4.150
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-22,--:--,4.260
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-23,--:--,4.380
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-24,--:--,4.270
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-25,--:--,4.000
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-26,--:--,3.490
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-27,--:--,2.520
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-28,--:--,2.400
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-02-29,--:--,2.820
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-01,--:--,3.010
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-02,--:--,2.640
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-03,--:--,1.730
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-04,--:--,1.600
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-05,--:--,1.700
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-06,--:--,1.600
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-07,--:--,1.570
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-08,--:--,1.470
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-09,--:--,1.300
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-10,--:--,1.250
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-11,--:--,1.250
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-12,--:--,1.190
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-13,--:--,1.480
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-14,--:--,1.400
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-15,--:--,1.350
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-16,--:--,1.480
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-17,--:--,2.970
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-18,--:--,2.450
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-19,--:--,1.840
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-20,--:--,1.720
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-21,--:--,1.450
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-22,--:--,1.350
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-23,--:--,1.400
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-24,--:--,1.350
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-25,--:--,1.860
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-26,--:--,1.790
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-27,--:--,1.650
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-28,--:--,1.630
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-29,--:--,1.630
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-30,--:--,1.500
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-03-31,--:--,1.440
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-01,--:--,1.350
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-02,--:--,6.820
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-03,--:--,5.280
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-04,--:--,2.980
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-05,--:--,2.600
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-06,--:--,2.320
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-07,--:--,2.070
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-08,--:--,1.900
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-09,--:--,1.600
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-10,--:--,1.440
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-11,--:--,1.370
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-12,--:--,1.310
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-13,--:--,1.250
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-14,--:--,1.210
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-15,--:--,1.290
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-16,--:--,0.970
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-17,--:--,1.000
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-18,--:--,1.060
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-19,--:--,1.240
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-20,--:--,1.260
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-21,--:--,1.260
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-22,--:--,1.270
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-23,--:--,1.150
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-24,--:--,1.250
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-25,--:--,1.380
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-26,--:--,1.260
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-27,--:--,1.220
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-28,--:--,1.150
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-29,--:--,1.140
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-04-30,--:--,1.060
VISTULA,USTRON OBLAZIEC,PL,49.68055556,18.85027778,107.39,398.695,2024-05-01,--:--,1.040
