River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-17,--:--,0.450
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-18,--:--,0.380
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-19,--:--,0.380
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-20,--:--,0.380
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-21,--:--,0.380
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-22,--:--,0.360
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-23,--:--,0.410
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-24,--:--,0.380
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-25,--:--,0.530
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-26,--:--,0.620
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-27,--:--,1.130
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-28,--:--,2.140
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-29,--:--,1.150
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-30,--:--,0.860
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-10-31,--:--,0.710
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-01,--:--,1.920
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-02,--:--,1.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-03,--:--,1.080
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-04,--:--,0.920
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-05,--:--,0.680
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-06,--:--,0.540
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-07,--:--,0.460
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-08,--:--,0.460
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-09,--:--,0.450
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-10,--:--,0.390
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-11,--:--,0.370
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-12,--:--,0.370
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-13,--:--,0.340
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-14,--:--,0.380
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-15,--:--,0.610
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-16,--:--,0.890
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-17,--:--,0.850
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-18,--:--,1.420
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-19,--:--,1.070
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-20,--:--,1.310
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-21,--:--,2.850
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-22,--:--,1.800
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-23,--:--,1.180
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-24,--:--,1.040
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-25,--:--,0.860
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-26,--:--,0.720
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-27,--:--,0.630
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-28,--:--,0.580
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-29,--:--,0.580
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-11-30,--:--,0.590
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-01,--:--,0.580
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-02,--:--,1.330
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-03,--:--,3.070
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-04,--:--,1.420
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-05,--:--,1.090
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-06,--:--,1.060
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-07,--:--,0.790
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-08,--:--,0.710
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-09,--:--,0.610
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-10,--:--,0.580
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-11,--:--,0.580
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-12,--:--,0.850
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-13,--:--,2.000
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-14,--:--,2.800
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-15,--:--,1.910
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-16,--:--,1.460
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-17,--:--,1.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-18,--:--,1.140
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-19,--:--,1.060
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-20,--:--,1.040
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-21,--:--,1.050
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-22,--:--,1.160
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-23,--:--,1.010
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-24,--:--,0.930
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-25,--:--,2.510
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-26,--:--,5.170
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-27,--:--,4.020
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-28,--:--,2.580
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-29,--:--,1.960
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-30,--:--,1.600
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2023-12-31,--:--,1.290
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-01,--:--,1.240
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-02,--:--,1.260
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-03,--:--,1.140
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-04,--:--,1.110
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-05,--:--,1.640
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-06,--:--,1.590
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-07,--:--,3.360
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-08,--:--,2.230
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-09,--:--,1.540
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-10,--:--,1.460
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-11,--:--,1.480
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-12,--:--,1.480
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-13,--:--,1.450
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-14,--:--,1.500
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-15,--:--,1.480
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-16,--:--,1.480
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-17,--:--,1.470
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-18,--:--,3.450
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-19,--:--,4.910
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-20,--:--,1.460
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-21,--:--,1.070
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-22,--:--,0.940
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-23,--:--,0.840
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-24,--:--,0.720
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-25,--:--,1.150
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-26,--:--,1.840
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-27,--:--,1.360
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-28,--:--,1.120
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-29,--:--,1.030
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-30,--:--,0.920
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-01-31,--:--,0.880
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-01,--:--,0.800
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-02,--:--,0.760
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-03,--:--,0.940
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-04,--:--,5.940
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-05,--:--,18.300
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-06,--:--,15.200
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-07,--:--,6.840
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-08,--:--,4.820
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-09,--:--,4.320
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-10,--:--,3.850
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-11,--:--,3.270
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-12,--:--,2.750
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-13,--:--,2.340
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-14,--:--,2.000
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-15,--:--,1.800
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-16,--:--,1.630
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-17,--:--,1.530
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-18,--:--,1.510
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-19,--:--,1.340
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-20,--:--,1.340
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-21,--:--,1.310
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-22,--:--,1.210
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-23,--:--,1.210
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-24,--:--,1.090
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-25,--:--,1.070
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-26,--:--,1.060
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-27,--:--,0.950
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-28,--:--,0.900
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-02-29,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-01,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-02,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-03,--:--,0.800
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-04,--:--,0.710
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-05,--:--,0.760
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-06,--:--,0.980
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-07,--:--,1.110
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-08,--:--,0.920
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-09,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-10,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-11,--:--,0.940
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-12,--:--,0.880
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-13,--:--,1.390
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-14,--:--,1.430
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-15,--:--,1.320
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-16,--:--,1.180
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-17,--:--,1.180
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-18,--:--,1.100
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-19,--:--,1.070
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-20,--:--,1.070
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-21,--:--,1.070
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-22,--:--,1.070
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-23,--:--,1.070
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-24,--:--,2.900
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-25,--:--,2.910
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-26,--:--,2.320
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-27,--:--,1.980
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-28,--:--,1.730
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-29,--:--,3.890
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-30,--:--,2.950
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-03-31,--:--,2.280
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-01,--:--,1.900
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-02,--:--,2.560
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-03,--:--,3.020
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-04,--:--,2.340
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-05,--:--,2.000
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-06,--:--,1.750
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-07,--:--,1.550
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-08,--:--,1.420
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-09,--:--,1.280
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-10,--:--,1.150
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-11,--:--,1.070
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-12,--:--,0.970
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-13,--:--,0.920
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-14,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-15,--:--,0.840
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-16,--:--,1.040
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-17,--:--,0.940
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-18,--:--,1.220
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-19,--:--,1.000
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-20,--:--,0.850
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-21,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-22,--:--,0.780
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-23,--:--,0.820
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-24,--:--,0.820
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-25,--:--,1.160
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-26,--:--,1.040
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-27,--:--,0.880
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-28,--:--,0.790
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-29,--:--,0.710
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-04-30,--:--,0.600
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-01,--:--,0.590
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-02,--:--,0.520
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-03,--:--,0.470
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-04,--:--,0.440
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-05,--:--,0.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-06,--:--,0.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-07,--:--,0.880
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-08,--:--,0.580
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-09,--:--,0.420
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-10,--:--,0.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-11,--:--,0.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-12,--:--,0.370
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-13,--:--,0.320
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-14,--:--,0.320
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-15,--:--,0.260
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-16,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-17,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-18,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-19,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-20,--:--,0.340
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-21,--:--,0.470
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-22,--:--,0.330
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-23,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-24,--:--,0.620
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-25,--:--,0.370
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-26,--:--,0.270
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-27,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-28,--:--,0.230
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-29,--:--,0.190
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-30,--:--,0.190
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-05-31,--:--,0.130
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-01,--:--,0.210
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-02,--:--,0.170
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-03,--:--,0.100
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-04,--:--,0.940
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-05,--:--,0.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-06,--:--,0.280
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-07,--:--,0.250
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-08,--:--,0.180
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-09,--:--,0.490
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-10,--:--,0.600
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-11,--:--,1.310
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-12,--:--,1.390
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-13,--:--,0.660
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-14,--:--,0.690
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-15,--:--,0.450
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-16,--:--,0.330
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-17,--:--,0.330
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-18,--:--,0.290
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-19,--:--,0.230
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-20,--:--,0.230
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-21,--:--,0.170
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-22,--:--,0.200
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-23,--:--,0.870
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-24,--:--,0.360
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-25,--:--,0.300
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-26,--:--,0.260
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-27,--:--,4.950
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-28,--:--,2.470
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-29,--:--,1.270
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-06-30,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-01,--:--,5.770
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-02,--:--,15.700
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-03,--:--,6.900
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-04,--:--,3.480
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-05,--:--,2.450
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-06,--:--,1.790
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-07,--:--,1.410
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-08,--:--,1.180
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-09,--:--,1.040
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-10,--:--,0.900
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-11,--:--,0.800
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-12,--:--,0.700
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-13,--:--,0.660
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-14,--:--,1.350
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-15,--:--,2.690
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-16,--:--,1.760
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-17,--:--,3.810
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-18,--:--,2.480
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-19,--:--,1.710
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-20,--:--,1.320
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-21,--:--,1.160
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-22,--:--,0.980
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-23,--:--,0.830
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-24,--:--,0.800
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-25,--:--,0.900
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-26,--:--,0.780
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-27,--:--,0.600
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-28,--:--,0.570
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-29,--:--,0.470
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-30,--:--,0.460
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-07-31,--:--,0.400
CZARNY,POLANA,PL,49.3025,22.57416667,94.14,437.227,2024-08-01,--:--,0.400
