River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-11,--:--,0.340
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-12,--:--,0.310
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-13,--:--,0.310
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-14,--:--,0.320
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-15,--:--,0.430
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-16,--:--,0.370
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-17,--:--,0.330
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-18,--:--,0.300
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-19,--:--,0.300
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-20,--:--,0.300
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-21,--:--,0.270
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-22,--:--,1.680
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-23,--:--,1.830
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-24,--:--,0.960
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-25,--:--,1.520
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-26,--:--,1.290
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-27,--:--,3.160
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-28,--:--,5.140
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-29,--:--,2.360
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-30,--:--,1.520
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-10-31,--:--,1.350
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-01,--:--,2.220
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-02,--:--,1.530
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-03,--:--,1.180
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-04,--:--,0.970
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-05,--:--,0.900
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-06,--:--,0.890
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-07,--:--,0.730
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-08,--:--,0.630
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-09,--:--,0.590
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-10,--:--,0.550
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-11,--:--,0.740
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-12,--:--,3.380
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-13,--:--,2.180
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-14,--:--,1.990
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-15,--:--,2.180
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-16,--:--,2.200
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-17,--:--,3.720
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-18,--:--,3.800
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-19,--:--,2.880
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-20,--:--,2.960
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-21,--:--,3.520
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-22,--:--,2.620
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-23,--:--,2.110
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-24,--:--,2.390
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-25,--:--,2.390
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-26,--:--,1.860
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-27,--:--,1.550
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-28,--:--,1.460
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-29,--:--,1.290
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-11-30,--:--,1.160
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-01,--:--,1.100
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-02,--:--,1.140
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-03,--:--,1.100
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-04,--:--,1.070
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-05,--:--,1.080
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-06,--:--,1.100
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-07,--:--,1.090
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-08,--:--,1.100
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-09,--:--,1.060
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-10,--:--,1.090
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-11,--:--,1.380
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-12,--:--,4.540
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-13,--:--,4.590
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-14,--:--,4.390
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-15,--:--,4.060
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-16,--:--,3.000
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-17,--:--,2.460
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-18,--:--,2.280
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-19,--:--,2.320
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-20,--:--,2.340
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-21,--:--,2.220
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-22,--:--,5.000
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-23,--:--,2.990
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-24,--:--,2.330
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-25,--:--,5.880
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-26,--:--,4.040
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-27,--:--,3.140
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-28,--:--,2.390
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-29,--:--,1.920
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-30,--:--,1.600
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2023-12-31,--:--,1.350
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-01,--:--,2.230
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-02,--:--,3.120
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-03,--:--,3.350
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-04,--:--,4.330
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-05,--:--,3.870
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-06,--:--,2.850
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-07,--:--,2.790
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-08,--:--,2.180
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-09,--:--,1.640
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-10,--:--,1.640
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-11,--:--,1.520
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-12,--:--,1.260
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-13,--:--,1.080
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-14,--:--,1.010
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-15,--:--,0.940
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-16,--:--,0.850
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-17,--:--,0.720
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-18,--:--,1.960
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-19,--:--,2.690
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-20,--:--,1.690
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-21,--:--,1.270
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-22,--:--,1.080
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-23,--:--,1.030
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-24,--:--,1.490
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-25,--:--,4.270
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-26,--:--,4.510
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-27,--:--,4.540
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-28,--:--,3.600
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-29,--:--,3.030
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-30,--:--,2.350
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-01-31,--:--,1.930
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-01,--:--,1.730
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-02,--:--,1.680
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-03,--:--,1.650
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-04,--:--,3.250
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-05,--:--,7.090
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-06,--:--,3.740
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-07,--:--,2.660
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-08,--:--,2.580
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-09,--:--,4.550
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-10,--:--,3.150
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-11,--:--,2.450
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-12,--:--,1.970
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-13,--:--,1.590
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-14,--:--,1.320
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-15,--:--,1.170
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-16,--:--,1.040
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-17,--:--,1.000
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-18,--:--,0.950
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-19,--:--,0.900
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-20,--:--,1.000
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-21,--:--,1.500
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-22,--:--,1.310
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-23,--:--,1.340
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-24,--:--,1.360
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-25,--:--,1.130
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-26,--:--,1.000
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-27,--:--,0.870
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-28,--:--,0.770
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-02-29,--:--,0.700
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-01,--:--,0.670
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-02,--:--,0.620
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-03,--:--,0.590
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-04,--:--,0.570
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-05,--:--,0.570
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-06,--:--,0.560
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-07,--:--,0.600
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-08,--:--,0.560
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-09,--:--,0.550
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-10,--:--,0.550
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-11,--:--,0.530
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-12,--:--,0.520
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-13,--:--,0.570
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-14,--:--,0.620
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-15,--:--,0.590
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-16,--:--,0.620
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-17,--:--,1.240
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-18,--:--,1.030
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-19,--:--,0.820
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-20,--:--,0.660
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-21,--:--,0.590
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-22,--:--,0.570
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-23,--:--,0.560
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-24,--:--,0.600
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-25,--:--,0.590
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-26,--:--,0.630
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-27,--:--,0.570
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-28,--:--,0.540
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-29,--:--,0.580
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-30,--:--,0.510
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-03-31,--:--,0.480
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-01,--:--,0.450
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-02,--:--,3.170
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-03,--:--,2.490
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-04,--:--,1.410
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-05,--:--,1.020
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-06,--:--,0.800
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-07,--:--,0.640
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-08,--:--,0.550
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-09,--:--,0.490
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-10,--:--,0.440
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-11,--:--,0.400
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-12,--:--,0.370
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-13,--:--,0.370
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-14,--:--,0.340
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-15,--:--,0.410
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-16,--:--,0.550
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-17,--:--,0.420
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-18,--:--,0.440
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-19,--:--,0.390
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-20,--:--,0.370
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-21,--:--,0.500
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-22,--:--,0.580
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-23,--:--,0.570
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-24,--:--,0.600
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-25,--:--,2.230
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-26,--:--,1.520
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-27,--:--,0.930
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-28,--:--,0.650
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-29,--:--,0.510
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-04-30,--:--,0.430
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-01,--:--,0.370
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-02,--:--,0.340
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-03,--:--,0.310
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-04,--:--,0.290
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-05,--:--,0.260
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-06,--:--,0.260
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-07,--:--,0.280
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-08,--:--,0.260
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-09,--:--,0.250
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-10,--:--,0.240
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-11,--:--,0.240
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-12,--:--,0.260
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-13,--:--,0.240
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-14,--:--,0.230
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-15,--:--,0.230
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-16,--:--,0.220
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-17,--:--,0.220
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-18,--:--,0.220
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-19,--:--,0.240
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-20,--:--,0.380
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-21,--:--,0.280
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-22,--:--,0.510
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-23,--:--,0.410
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-24,--:--,0.260
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-25,--:--,0.250
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-26,--:--,0.480
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-27,--:--,0.260
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-28,--:--,0.230
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-29,--:--,0.220
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-30,--:--,0.210
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-05-31,--:--,0.230
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-01,--:--,0.330
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-02,--:--,0.230
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-03,--:--,0.220
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-04,--:--,7.490
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-05,--:--,3.010
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-06,--:--,1.160
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-07,--:--,0.640
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-08,--:--,0.510
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-09,--:--,0.580
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-10,--:--,0.620
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-11,--:--,0.730
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-12,--:--,0.490
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-13,--:--,0.590
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-14,--:--,0.570
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-15,--:--,0.450
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-16,--:--,0.430
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-17,--:--,0.460
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-18,--:--,0.380
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-19,--:--,0.410
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-20,--:--,0.930
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-21,--:--,0.450
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-22,--:--,0.890
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-23,--:--,0.960
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-24,--:--,0.530
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-25,--:--,0.430
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-26,--:--,0.370
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-27,--:--,0.370
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-28,--:--,0.680
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-29,--:--,0.440
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-06-30,--:--,0.390
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-01,--:--,0.960
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-02,--:--,0.520
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-03,--:--,0.430
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-04,--:--,0.380
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-05,--:--,0.360
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-06,--:--,0.330
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-07,--:--,0.320
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-08,--:--,0.340
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-09,--:--,1.680
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-10,--:--,0.730
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-11,--:--,1.830
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-12,--:--,1.690
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-13,--:--,0.830
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-14,--:--,1.670
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-15,--:--,1.040
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-16,--:--,0.560
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-17,--:--,0.350
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-18,--:--,0.260
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-19,--:--,0.200
SKAWA,JORDANOW,PL,49.63638889,19.83,96.84,442.89,2024-07-20,--:--,0.180
